0.120876 0.217161
-0.653384 0.644042
0.143182 0.218471
0.633394 0.643506
0.161069 0.204749
-0.580240 -0.694436
0.175707 0.208574
0.644913 0.614682
0.192398 0.191497
0.618420 0.652640
0.207149 0.178290
0.698502 -0.604759
0.216030 0.171923
0.647038 0.628843
0.020996 -0.001160
0.379628 0.694141
0.026341 0.007997
0.908626 -0.422279
0.031252 0.016371
-0.567074 -0.934874
0.040691 0.024812
-0.764725 0.691003
0.060399 0.026288
0.734494 -0.675225
0.072364 0.024359
0.727660 -0.719871
0.087080 0.014064
0.743716 0.698252
0.099187 -0.005163
-0.675470 -0.773991
0.112522 -0.021856
-0.679339 -0.701605
0.119332 -0.047166
-0.663607 -0.717260
0.121774 -0.075983
0.679341 0.631305
0.107155 -0.105900
-0.638146 -0.726486
0.093842 -0.136041
-0.615895 -0.708374
0.076145 -0.162778
0.657270 0.630848
0.038609 -0.185940
-0.593723 -0.710583
0.008679 -0.205363
0.690668 -0.640940
-0.030039 -0.211966
-0.615735 0.595066
-0.079483 -0.215549
-0.534519 -0.660878
-0.118783 -0.210095
-0.552511 -0.650226
-0.162161 -0.197584
-0.544237 -0.602936
-0.201627 -0.177938
-0.524245 0.553348
-0.242529 -0.142835
-0.510102 0.539171
-0.277222 -0.102335
0.594871 0.505800
-0.291702 -0.052193
-0.510915 -0.547956
-0.310779 -0.008931
-0.442901 0.573968
-0.316136 0.049310
-0.503900 -0.489817
-0.314566 0.099566
0.513018 -0.564644
-0.295739 0.143247
-0.361857 0.613283
-0.272428 0.195799
-0.359237 0.618207
-0.236752 0.242297
-0.550499 -0.380955
-0.090027 0.044189
-0.532689 -1.087064
-0.082354 0.085017
-0.832349 0.311385
-0.064217 0.122958
-0.319141 -0.804591
-0.035441 0.154308
-0.578465 0.325187
0.003037 0.179541
0.462804 0.497597
0.050841 0.192643
0.573852 -0.433206
0.098483 0.188492
-0.351594 -0.456507
0.146902 0.173763
-0.276840 0.460309
0.192885 0.139246
-0.424254 -0.312447
0.223481 0.095673
-0.470914 -0.242422
0.242621 0.042139
0.688759 0.243310
0.238481 -0.019410
0.739253 0.201381
0.210301 -0.076923
-0.674264 -0.080087
0.169242 -0.122177
-0.769974 -0.003456
0.113562 -0.151399
0.094042 -0.879653
0.052592 -0.150193
0.003946 1.303663
-0.015278 -0.131548
-1.523513 0.005257
-0.064113 -0.091732
-1.885129 -0.300594
-0.097270 -0.032548
1.559511 1.073899
-0.097683 0.047125
1.413720 -1.245534
-0.075071 0.111658
0.636194 1.298524
-0.022804 0.170315
0.425207 1.083577
0.053782 0.208327
0.363263 0.869363
0.146029 0.213511
0.919008 -0.387905
0.228003 0.187122
-0.220418 -0.830707
0.303645 0.137743
-0.563130 0.243616
0.366093 0.048834
-0.245118 -0.620019
0.392521 -0.048853
-0.276273 -0.530337
0.384591 -0.152168
-0.346195 0.358496
0.340814 -0.259878
-0.338260 -0.422438
-0.089539 -0.022064
-0.398025 0.929007
-0.087851 -0.003834
-0.471950 0.973487
-0.085646 0.017116
0.938694 0.567348
-0.079498 0.030739
-0.605760 1.046149
-0.071512 0.046143
-1.051756 -0.601582
-0.067078 0.062859
0.622082 -0.980660
-0.058527 0.074462
-1.067495 -0.650727
-0.051317 0.090846
0.960371 0.723806
-0.035167 0.101364
-0.798414 0.964237
-0.019631 0.113774
-0.825825 0.929586
-0.002337 0.123462
-0.887587 -0.824167
0.012991 0.135820
0.763964 -0.842561
0.028162 0.138946
0.801416 -0.855337
0.045947 0.140424
-0.858742 -0.854209
0.066439 0.149865
0.756468 -0.772253
0.084120 0.147084
0.785470 -0.773222
0.098293 0.142148
-0.802903 0.767570
0.120336 0.136138
-0.806809 0.731051
0.145618 0.131132
-0.718670 -0.812104
0.160304 0.128363
0.721146 0.721599
0.176663 0.107963
-0.710271 -0.813409
0.193561 0.102676
0.749912 -0.721715
0.206268 0.088284
0.688968 0.725154
0.212555 0.067765
-0.739992 0.705621
0.229090 0.050280
-0.735464 0.675803
0.240195 0.029405
-0.720069 0.638905
0.250112 0.005846
0.711663 -0.670795
0.246092 -0.012208
-0.673989 -0.723006
0.253702 -0.033636
-0.653728 -0.713000
0.255092 -0.049280
-0.643911 0.673635
0.028015 -0.030518
-0.023253 0.672826
0.033850 -0.026093
0.993664 -0.005690
0.034227 -0.022347
-0.122174 0.975336
0.042409 -0.023820
-1.136237 -0.265537
0.057083 -0.022737
1.140392 -0.256237
0.062078 -0.026430
-1.152047 0.091922
0.077296 -0.033981
0.309108 0.946799
0.086343 -0.046622
1.017863 -0.429851
0.093449 -0.055549
0.466645 0.878984
0.099961 -0.076410
0.460399 0.843888
0.100091 -0.097316
0.886962 -0.511307
0.100095 -0.115371
0.846197 -0.565261
0.093567 -0.137744
0.829027 -0.570254
0.084874 -0.158011
0.784090 -0.579105
0.066800 -0.177552
0.748509 -0.592765
0.049837 -0.191717
-0.690512 0.583286
0.021569 -0.213931
-0.545692 -0.705309
-0.000736 -0.225465
-0.591164 -0.657063
-0.027519 -0.234098
-0.573548 0.616006
-0.066671 -0.240486
0.662081 0.559735
-0.099816 -0.231417
0.668739 0.557601
-0.132442 -0.217342
-0.537656 0.675171
-0.170233 -0.202315
0.568742 -0.647403
-0.194572 -0.178976
0.554359 -0.670366
-0.216617 -0.152330
-0.698075 -0.509313
-0.240083 -0.125771
-0.706226 -0.475306
-0.259402 -0.095845
0.775600 0.487377
-0.264764 -0.050736
-0.728199 -0.462703
-0.273259 -0.015600
0.485582 -0.750241
-0.268642 0.017800
-0.416600 0.836600
-0.224640 0.089874
-0.134703 -0.466694
-0.217709 0.120113
-0.163743 -0.420789
-0.203642 0.150411
0.416016 0.341676
-0.181901 0.179798
-0.245594 -0.336923
-0.160841 0.201884
0.497167 0.298074
-0.127452 0.224460
0.370165 -0.410982
-0.095254 0.236123
0.574075 0.250474
-0.053918 0.241660
-0.427482 -0.186755
-0.017290 0.244497
-0.471581 -0.152789
0.025131 0.233917
-0.540724 -0.100604
0.062867 0.217895
-0.614774 -0.064793
0.095519 0.192494
-0.005138 0.833882
0.125185 0.151885
-0.808519 0.014924
0.143666 0.111576
-0.917787 0.031322
0.151242 0.064382
-1.080184 0.027957
0.145014 0.019301
-0.155354 1.444967
0.130642 -0.028673
1.374192 0.444731
0.095047 -0.066314
1.495443 0.694967
0.050866 -0.100223
0.850944 -1.515026
0.004842 -0.111940
1.135964 -1.418280
-0.043103 -0.110846
-1.205122 -1.592464
-0.092570 -0.106268
-1.432137 0.677790
-0.144936 -0.080242
-1.289892 0.433625
-0.191879 -0.042203
1.059609 -0.562256
-0.213882 0.007689
0.442426 0.892106
-0.227089 0.068931
0.413761 0.820093
-0.224540 0.132640
0.402858 0.752148
-0.200069 0.195044
-0.752721 0.245016
-0.169557 0.256256
-0.275986 -0.784776
-0.126526 0.301830
0.427120 0.605028
-0.032654 -0.023254
1.763831 0.072156
-0.017403 0.009699
2.623902 1.988057
0.012026 0.030983
2.318294 -0.585508
0.049796 0.040730
1.386635 -0.256954
0.086278 0.032617
-0.067663 -1.151832
0.126354 0.008598
0.838393 -0.313472
0.149402 -0.032782
-0.572673 0.177113
0.162977 -0.086637
0.635577 -0.372459
0.153436 -0.140398
0.460829 0.446102
0.117112 -0.192006
0.501844 0.405056
0.064796 -0.228492
-0.380501 -0.415671
0.004815 -0.252512
0.571279 0.338507
-0.064855 -0.243637
-0.485875 -0.323202
-0.130570 -0.218236
-0.527446 -0.266013
-0.180013 -0.172249
-0.185942 0.705161
-0.215861 -0.101960
-0.689279 -0.198505
-0.227892 -0.030132
0.846951 0.287841
-0.200822 0.048568
0.295596 -0.859690
-0.156577 0.107180
0.317804 -0.961722
-0.092359 0.146556
1.098393 0.477382
-0.009963 0.157432
-1.278799 -0.623105
0.069856 0.149113
0.741290 -1.093739
0.134685 0.101911
-1.013743 -0.988891
0.187134 0.042321
0.737057 0.855358
0.211903 -0.051717
0.590277 0.816543
0.200520 -0.147178
0.831328 -0.585911
0.161146 -0.221735
-0.681104 0.427655
0.090480 -0.295005
-0.598504 0.394557
-0.003223 -0.342911
0.624140 -0.474448
-0.104843 -0.344174
-0.451850 0.402207
0.047913 0.016022
0.872981 0.563207
0.051899 0.024739
0.819363 0.559338
0.059356 0.035065
0.745898 0.531486
0.066973 0.040131
-0.640207 -0.512202
0.077060 0.050162
0.702781 0.519543
0.089587 0.051415
-0.600342 -0.525907
0.101738 0.058177
0.567498 -0.640801
0.112902 0.058323
-0.506412 0.674968
0.132002 0.053821
-0.569042 -0.543088
0.146958 0.052453
-0.572111 -0.532510
0.159681 0.051311
-0.473846 0.656467
0.178825 0.038246
0.664569 0.530684
0.191076 0.023957
0.662540 0.561799
0.201413 0.009641
0.587750 -0.623728
0.206100 -0.003476
-0.536586 0.635495
0.218771 -0.025017
-0.586002 -0.558727
0.227480 -0.042344
-0.586412 -0.561122
0.230252 -0.060282
-0.578064 -0.543030
0.238419 -0.078219
0.655240 0.525402
0.227903 -0.102925
-0.533318 0.625755
0.229689 -0.128285
0.658461 0.558678
0.219016 -0.150079
-0.586857 -0.573068
0.214909 -0.171725
0.580210 -0.618140
0.203412 -0.188805
0.578533 -0.612823
0.186957 -0.206035
-0.585134 -0.547309
0.174239 -0.224346
-0.598576 -0.552850
0.161690 -0.238240
-0.508110 0.632366
0.138168 -0.257579
-0.576977 -0.535580
0.124783 -0.273032
0.670047 0.536594
0.096210 -0.282270
0.586607 -0.626268
0.131989 -0.014862
-0.525034 -0.732113
0.134681 -0.012635
-0.527854 -0.697634
0.136714 -0.008651
0.696363 -0.599612
0.136851 -0.005896
0.630553 0.662779
0.139378 -0.005163
-0.588014 -0.704886
0.145531 -0.001874
-0.594112 -0.664229
0.150730 0.001802
-0.607478 -0.648106
0.153390 0.007772
-0.612285 0.646039
0.163158 0.008067
0.667648 0.625236
0.165396 0.011937
0.678698 0.648209
0.167872 0.010723
0.682837 0.670178
0.174803 0.014963
-0.615529 0.683180
0.183616 0.014533
-0.613935 0.669123
0.190942 0.013841
0.654551 -0.654669
0.192399 0.018058
0.670983 -0.700099
0.195739 0.020341
-0.628532 0.712793
0.204035 0.016254
-0.671816 -0.647829
0.208568 0.022080
-0.710542 -0.649454
0.215375 0.022757
-0.707967 -0.627582
0.220661 0.027598
-0.609769 0.741148
0.226239 0.022882
-0.702750 -0.629926
0.233822 0.025965
0.655106 -0.686274
0.232076 0.027843
0.729138 0.663027
0.233035 0.022203
0.669298 -0.704749
0.233220 0.024791
-0.744792 -0.669071
0.239094 0.026213
-0.716558 -0.659340
0.243215 0.028649
-0.650732 0.734472
0.247648 0.022475
0.662563 -0.715190
0.245456 0.024765
0.683025 -0.732344
0.242892 0.027083
-0.739589 -0.651862
-0.109711 -0.026093
0.637608 0.039697
-0.064085 0.033398
0.916301 -0.130870
0.012086 0.028943
-2.403417 -0.597818
0.053788 -0.040956
1.063625 -0.672131
0.012206 -0.123816
-0.475248 0.218807
-0.109356 -0.152748
-0.261248 0.238547
-0.235955 -0.069685
-0.210702 -0.311972
-0.284288 0.098932
-0.005831 0.307446
-0.197938 0.275888
-0.211242 -0.070563
-0.013940 0.363144
-0.209428 0.041794
0.187202 0.310760
-0.210651 0.158315
0.294395 0.148773
-0.194812 0.315392
0.261933 -0.031372
-0.295089 -0.300613
0.129780 -0.115308
-0.673807 -0.286710
-0.010013 -0.075492
1.414764 -1.577872
-0.054224 0.060309
-1.164423 1.975047
0.028541 0.189267
-0.814518 -0.541129
0.187418 0.211589
-0.574135 -0.183729
0.329966 0.106258
0.718292 0.023661
0.347327 -0.081254
-0.435954 0.211084
0.241522 -0.240820
0.693499 -0.261001
0.051348 -0.274795
-0.382186 -0.474574
-0.105112 -0.184490
-0.662229 -0.520934
-0.164813 -0.017288
-0.818117 -0.840845
-0.102479 0.137754
-1.026198 0.863419
0.038728 0.220113
-0.747482 0.705910
0.186936 0.198149
-0.432197 -0.496832
0.274521 0.113651
0.550655 -0.654092
0.297610 0.017527
-0.492066 0.154331
0.293196 -0.058830
-0.275425 0.519497
0.030090 0.049164
-0.956246 0.361864
0.027122 0.060086
-0.868187 0.273115
0.026583 0.071271
0.160168 1.029316
0.033449 0.082079
-0.761873 0.050824
0.035813 0.093833
-0.746676 -0.028581
0.038334 0.102807
-0.084620 0.920828
0.047966 0.112453
0.272636 -0.717244
0.052893 0.119653
0.876106 0.326951
0.061503 0.122087
-0.805230 -0.229424
0.066925 0.131367
-0.791363 -0.242426
0.076375 0.140998
-0.278005 0.890477
0.087692 0.142484
-0.320984 0.907154
0.097466 0.148349
0.873882 0.427817
0.105732 0.144846
-0.379146 0.920796
0.121031 0.148716
-0.801210 -0.355432
0.128094 0.154797
0.849805 0.471561
0.136583 0.147622
-0.811217 -0.387798
0.145791 0.149825
-0.827831 -0.378824
0.154372 0.152701
-0.420558 0.889335
0.169595 0.147906
0.847495 0.496285
0.176102 0.139627
0.514154 -0.779762
0.177960 0.138540
-0.833119 -0.421951
0.188285 0.140315
0.870406 0.497386
0.191118 0.127275
-0.481351 0.906268
0.201348 0.121659
-0.850902 -0.450360
0.208833 0.118175
-0.846710 -0.441997
0.213488 0.114850
-0.469999 0.908201
0.222293 0.104092
0.536770 -0.790816
0.221497 0.103545
-0.493811 0.925947
0.232259 0.091997
0.860527 0.566230
-0.157990 -0.031067
-0.592139 -0.362432
-0.155438 -0.016981
-0.602307 -0.353692
-0.153924 -0.004404
-0.644704 -0.350609
-0.155542 0.006435
0.746678 0.421244
-0.152638 0.021496
0.441707 -0.701190
-0.149764 0.035232
-0.728152 -0.369451
-0.147650 0.049784
0.797590 0.465512
-0.139464 0.064513
-0.782975 -0.388441
-0.134743 0.077176
-0.812951 -0.396340
-0.128916 0.093200
-0.823945 -0.416955
-0.122465 0.104793
-0.444491 0.912273
-0.107265 0.124046
-0.851832 -0.481608
-0.100622 0.138673
0.869757 0.564369
-0.080880 0.148627
0.573427 -0.832117
-0.065901 0.157389
0.592929 -0.850800
-0.049963 0.163929
-0.934273 -0.591668
-0.032022 0.176419
-0.908368 -0.609821
-0.013287 0.185052
-0.897384 -0.647051
0.004758 0.189497
-0.668520 0.876991
0.031032 0.191049
-0.730351 0.865593
0.057753 0.190248
-0.817458 -0.725252
0.076914 0.190300
0.723457 -0.816929
0.097378 0.179400
-0.814191 -0.779743
0.118935 0.175606
0.748921 -0.803861
0.137098 0.160505
-0.791689 -0.802802
0.159256 0.151982
-0.757219 -0.769834
0.175443 0.140202
-0.756828 0.727710
0.199483 0.120343
0.773673 -0.710161
0.209878 0.103627
0.715025 0.757392
0.222651 0.078405
0.693759 0.751377
-0.067444 0.019012
-0.335896 -0.564970
-0.070592 0.033250
-0.383091 0.442943
-0.066851 0.046213
0.606660 0.458604
-0.065405 0.059989
0.647551 0.475861
-0.061749 0.065375
0.517312 -0.688479
-0.060449 0.078005
0.760641 0.499948
-0.059185 0.087573
-0.461939 0.805106
-0.052629 0.101630
-0.508378 0.818991
-0.044480 0.112646
-0.786154 -0.551288
-0.044936 0.124710
0.808614 0.565043
-0.034724 0.131882
-0.805752 -0.567846
-0.029988 0.144907
0.612658 -0.778646
-0.025200 0.147063
-0.849800 -0.582855
-0.018576 0.160800
0.625373 -0.799076
-0.011981 0.162818
-0.882952 -0.602977
-0.008589 0.174275
0.844941 0.650421
0.006306 0.175416
-0.856764 -0.664637
0.010804 0.185411
0.832449 0.665319
0.024684 0.186654
0.839064 0.701796
0.032861 0.186092
-0.883186 -0.687548
0.037951 0.194252
-0.689765 0.858110
0.052936 0.199282
0.678669 -0.790230
0.056744 0.194860
-0.879941 -0.689073
0.064776 0.199018
-0.729434 0.871401
0.077016 0.202177
-0.821639 -0.703285
0.083622 0.206293
0.794457 0.686408
0.094115 0.198675
0.817644 0.716889
0.105346 0.191852
-0.819151 -0.753903
0.113179 0.199105
0.686648 -0.800391
0.119325 0.193290
0.698385 -0.789593
0.063354 -0.057220
0.049718 -1.028451
0.062271 -0.046683
1.070930 -0.133805
0.059763 -0.036982
0.052334 -1.321651
0.058515 -0.024627
-1.371873 -0.079007
0.069030 -0.016404
-0.249621 -1.481498
0.070263 -0.005061
1.333464 -0.529594
0.072931 0.004134
0.525749 1.287824
0.080983 0.010170
0.573851 1.219944
0.086987 0.011053
-0.647042 -1.422167
0.095960 0.022958
1.116014 -0.768438
0.101370 0.025466
-0.803352 -1.257807
0.111065 0.031462
-0.791567 -1.160519
0.120158 0.038198
-0.809368 -1.079206
0.128765 0.043483
-1.003709 0.748409
0.140869 0.040300
-0.766123 -0.984725
0.152150 0.044072
0.897602 -0.781275
0.154873 0.039686
-0.773966 -0.977947
0.163734 0.046105
-0.913289 0.768546
0.178104 0.041338
0.724778 0.825679
0.187498 0.036258
0.705153 0.840324
0.190904 0.028362
0.703337 0.840135
0.195646 0.019828
-0.699748 -0.924722
0.206048 0.020667
-0.699916 -0.854451
0.214759 0.019589
0.700800 0.781490
0.217327 0.006995
-0.677019 -0.848133
0.227108 0.006128
-0.812914 0.666121
0.233692 -0.004809
0.661242 0.761787
0.235242 -0.015637
0.794009 -0.673714
0.232850 -0.016647
-0.814140 0.638395
0.240342 -0.027328
-0.797760 0.628505
-0.155334 0.012756
-0.456523 -0.557146
-0.156613 0.022070
0.560985 0.546793
-0.153404 0.027014
-0.491120 -0.546602
-0.155227 0.034236
-0.489772 -0.536779
-0.153916 0.042933
-0.520936 -0.556313
-0.155332 0.051638
-0.517103 -0.553033
-0.158835 0.058359
0.623853 0.526408
-0.156494 0.068181
0.650640 0.545960
-0.153977 0.076564
-0.575193 -0.574047
-0.157045 0.086430
0.670876 0.576471
-0.154110 0.097046
-0.609079 -0.574553
-0.157463 0.105916
-0.535970 0.654516
-0.157999 0.121376
0.622929 -0.630818
-0.154947 0.127350
-0.631395 -0.582939
-0.157742 0.138106
0.689909 0.592678
-0.147322 0.150760
-0.616456 -0.633781
-0.150094 0.160793
-0.621540 -0.597281
-0.146844 0.172681
0.645371 -0.639535
-0.143690 0.179165
0.701187 0.604880
-0.132865 0.192114
0.669866 -0.645995
-0.132772 0.196037
0.689195 0.615479
-0.120887 0.210238
0.681982 0.651444
-0.106545 0.217633
-0.616744 -0.674640
-0.106131 0.230834
0.677783 -0.652820
-0.096653 0.235769
-0.612765 -0.672765
-0.089278 0.247227
0.678112 -0.623181
-0.083330 0.250315
0.673045 0.648039
-0.069866 0.256059
0.646152 0.640770
-0.054179 0.257868
-0.617412 -0.702411
-0.047272 0.268406
-0.585170 -0.661603
-0.023621 0.030823
-0.018761 -0.823145
-0.025022 0.061187
-0.154884 -0.483140
-0.012840 0.090800
0.444837 -0.369339
0.007977 0.110629
-0.302218 -0.269927
0.036242 0.131847
-0.083136 0.464007
0.072140 0.134525
-0.376531 -0.151846
0.108290 0.133320
-0.013410 0.554936
0.144743 0.113454
-0.435114 -0.070175
0.173798 0.091125
-0.475442 -0.013457
0.196050 0.058754
-0.511639 0.034227
0.210837 0.017082
0.117106 -0.574670
0.211272 -0.023957
0.064429 -0.617872
0.201124 -0.061812
0.022814 -0.647818
0.182128 -0.099359
0.894575 -0.021787
0.146120 -0.125558
-0.776319 0.315712
0.109064 -0.151534
-0.114970 -0.817852
0.070275 -0.156350
-0.996463 0.439039
0.023652 -0.160509
-1.123578 0.481195
-0.017573 -0.148956
-1.275798 0.487564
-0.055398 -0.126740
0.277529 1.719418
-0.084700 -0.082964
-0.103928 -1.619344
-0.096995 -0.049316
-0.178361 2.235111
-0.105582 -0.000960
1.894238 0.737424
-0.090990 0.045737
-2.190109 -0.949352
-0.078050 0.086222
1.435855 1.167487
-0.040356 0.118451
1.171302 1.272047
0.004420 0.140452
-1.209497 -1.411854
0.043767 0.155722
-1.262218 0.862576
0.098308 0.158374
0.749470 0.975504
0.148107 0.137252
-1.012277 0.655727
-0.046814 0.006439
1.086891 1.478519
-0.049146 0.012262
1.350604 -1.166286
-0.049697 0.016811
1.361804 -1.166242
-0.048634 0.021503
-1.264304 -1.676920
-0.050562 0.024455
1.404468 -1.222948
-0.049287 0.030760
-1.781637 1.065138
-0.054067 0.039959
-1.603097 1.005426
-0.054409 0.051835
1.230870 -1.026163
-0.048541 0.057524
0.916409 1.407420
-0.045075 0.069805
1.253408 -1.036551
-0.040226 0.079203
1.222058 -1.085367
-0.031199 0.084010
-1.548135 0.985685
-0.022181 0.099213
-1.390707 0.912067
-0.011376 0.110160
-1.345148 0.895876
0.010533 0.121880
1.104232 -0.900421
0.022169 0.123126
0.819380 1.142146
0.045596 0.123832
0.772795 1.141915
0.067671 0.122244
1.102791 -0.880894
0.080934 0.118499
0.833828 1.091138
0.106864 0.108585
0.745110 1.074588
0.123481 0.092780
-1.189265 0.770629
0.146504 0.081464
0.750520 1.021576
0.160298 0.057204
-1.149391 0.732877
0.179046 0.035533
0.966749 -0.779423
0.182314 0.015226
0.746410 0.978130
0.188912 -0.015748
0.712225 0.968131
0.187231 -0.047188
-0.746299 -1.069450
0.192106 -0.068275
0.720869 0.875222
0.181228 -0.102509
0.919658 -0.761062
0.166660 -0.124253
-0.773796 -0.985893
-0.135986 -0.036682
-0.641656 -0.309281
-0.139667 -0.021557
0.401222 -0.645657
-0.138947 -0.011262
-0.666912 -0.265790
-0.140784 0.002750
-0.257600 0.788340
-0.139653 0.018697
0.387797 -0.712357
-0.138761 0.028963
-0.759410 -0.269425
-0.138043 0.044602
0.360391 -0.764154
-0.136763 0.054615
-0.819677 -0.242921
-0.135710 0.070122
-0.814873 -0.260348
-0.133256 0.084198
-0.312531 0.949410
-0.126886 0.100729
0.915960 0.439404
-0.118380 0.113910
0.426798 -0.847722
-0.113271 0.122863
0.399668 -0.869918
-0.107306 0.132792
0.419570 -0.893286
-0.099355 0.143180
-0.964362 -0.345367
-0.087422 0.160945
0.444479 -0.855411
-0.081649 0.165769
-0.952760 -0.369886
-0.070506 0.178889
-0.418676 1.008361
-0.058434 0.192957
0.922840 0.496915
-0.044531 0.194981
0.972360 0.508269
-0.029071 0.198138
-0.471617 1.043617
-0.012433 0.209500
0.944547 0.537520
0.000808 0.210061
0.939504 0.549813
0.015468 0.209002
-0.528456 1.040658
0.035343 0.211946
-0.938962 -0.479098
0.045697 0.216850
0.491890 -0.897489
0.056999 0.211939
-0.982564 -0.443634
0.071737 0.214770
-0.484065 1.012198
0.092530 0.210609
0.935697 0.580063
0.101448 0.201381
-0.538878 1.026351
0.036194 0.019653
0.103756 0.137437
0.038685 0.027031
0.605020 0.005477
0.040510 0.037867
-0.508022 -0.007267
0.050443 0.049046
0.777186 -0.233366
0.054884 0.057051
0.362226 0.658343
0.065455 0.061583
0.821690 -0.390359
0.075226 0.065042
0.427531 0.740399
0.089201 0.071641
0.458259 0.718737
0.103466 0.068740
0.472058 0.733752
0.117424 0.069653
0.808821 -0.529499
0.128142 0.066419
-0.482467 -0.848884
0.143805 0.068341
0.564495 0.699383
0.156992 0.054402
0.791595 -0.557825
0.165409 0.047557
-0.771623 0.531533
0.182672 0.035581
-0.751716 0.517795
0.197732 0.019940
0.764333 -0.560696
0.200536 0.009090
0.580578 0.732730
0.207846 -0.007927
-0.735211 0.551872
0.219295 -0.026627
0.570876 0.711513
0.217943 -0.044823
0.582418 0.726236
0.215845 -0.066662
-0.740792 0.532691
0.219945 -0.091130
0.781109 -0.593005
0.214569 -0.104474
0.775630 -0.619099
0.210343 -0.120171
0.620698 0.704431
0.199684 -0.140840
0.599111 0.709677
0.186274 -0.159228
-0.758352 0.552647
0.181933 -0.181297
0.584427 0.710703
0.163278 -0.198275
0.769978 -0.596907
0.146753 -0.205806
-0.598903 -0.777666
0.139617 -0.221576
0.609625 0.700994
0.105286 0.004028
-0.703275 0.741853
